var	rel.inf
Nup160	Nup160	0.017415948228286
Rbm39	Rbm39	0.0173859487088448
Senp2	Senp2	0.0173827334487449
Fam229b	Fam229b	0.0173327231783072
Brwd1	Brwd1	0.0172299965593637
Ncoa1	Ncoa1	0.0172251595725442
Qk	Qk	0.0171823509194974
Gtf2h3	Gtf2h3	0.0171806638864365
Smad4	Smad4	0.0171418742108338
Clcn7	Clcn7	0.0171418530815842
Cs	Cs	0.017126683190516
Dnmt3a	Dnmt3a	0.0170595775499814
X2810008D09Rik	X2810008D09Rik	0.0170002147231094
Ndufa6	Ndufa6	0.0169343942322562
Mrpl42	Mrpl42	0.0168631767630684
Atp5h	Atp5h	0.0168590449348481
Cdk1	Cdk1	0.016800212087492
S100a1	S100a1	0.0167784078665486
Cadm1	Cadm1	0.0167646285099702
Gnb1	Gnb1	0.0167238779271717
Rbmx	Rbmx	0.0166197610681795
Thoc1	Thoc1	0.0166001687774931
Sfi1	Sfi1	0.0165645152040927
Mat2a	Mat2a	0.0163210759700224
Scd2	Scd2	0.0163172795156652
Hsp90b1	Hsp90b1	0.0162186687460024
Igf1r	Igf1r	0.0162067149704068
Capzb	Capzb	0.016113345910171
Nolc1	Nolc1	0.0161044618432722
Msl2	Msl2	0.0160590132933082
Pak1ip1	Pak1ip1	0.0160463722127793
Nucks1	Nucks1	0.0160454044931229
Cdca2	Cdca2	0.0159885400114712
Atp6v1g1	Atp6v1g1	0.015974553836811
Ndufs8	Ndufs8	0.0157534745734823
Rpl23	Rpl23	0.0157461082275248
Sema6a	Sema6a	0.0157108137807209
Psma3	Psma3	0.0157066066986653
Atp5g3	Atp5g3	0.0156900594093514
Chordc1	Chordc1	0.0156416457988514
Mrpl18	Mrpl18	0.0156411886559774
Lap3	Lap3	0.015604285611357
Ost4	Ost4	0.0156033816668969
Rogdi	Rogdi	0.0155528407193047
Ccdc104	Ccdc104	0.0155435122275074
Tmem33	Tmem33	0.0154975240292244
X2410015M20Rik	X2410015M20Rik	0.0154777360687659
Tbrg1	Tbrg1	0.0154772437465431
Pmepa1	Pmepa1	0.0154367818181717
Ndrg2	Ndrg2	0.0154132104092621
H2afy	H2afy	0.0154089670090941
Hars	Hars	0.0153945032471952
Hnrpdl	Hnrpdl	0.0153222721464894
E130114P18Rik	E130114P18Rik	0.0153189315038
Pus1	Pus1	0.0152390813810355
S100a16	S100a16	0.0151874797433063
Sdccag3	Sdccag3	0.0151789374108089
Macf1	Macf1	0.0151574375003144
Insr	Insr	0.0151463110108321
Tspan7	Tspan7	0.0150980797553149
Ssna1	Ssna1	0.0150914082969571
Ccdc34	Ccdc34	0.0150751318658159
Huwe1	Huwe1	0.015048585542651
Rab11b	Rab11b	0.0150461960270652
Azin1	Azin1	0.0150412628960476
Repin1	Repin1	0.0150285850948496
Sepw1	Sepw1	0.0149952836370645
Grcc10	Grcc10	0.0149099420855258
Chd9	Chd9	0.0148910448932984
Atp5a1	Atp5a1	0.0148541791620176
X4933404O12Rik	X4933404O12Rik	0.0148316926259363
Desi2	Desi2	0.0148184989971739
Nsmce4a	Nsmce4a	0.0148146606761017
Rpl13	Rpl13	0.0147667901321242
Clcn4.2	Clcn4.2	0.0147653223271628
Ercc1	Ercc1	0.0147547491293994
Hells	Hells	0.0147439179369875
Pcyox1l	Pcyox1l	0.0147228493826074
Mthfd1	Mthfd1	0.0147134190131696
Ezh2	Ezh2	0.0146693350185617
Ttc19	Ttc19	0.0146541855868334
Cox20	Cox20	0.014630913322053
Srp9	Srp9	0.0146172690236255
Ranbp3	Ranbp3	0.0146160923151132
Ncor1	Ncor1	0.0145581974047993
Atp6v0e	Atp6v0e	0.0145527095263343
Rab3gap2	Rab3gap2	0.0145358405766835
Rrp15	Rrp15	0.0145086289000045
Dennd6a	Dennd6a	0.0144943870314621
Ivns1abp	Ivns1abp	0.0144320396340416
Vim	Vim	0.0143875156957056
Sept11	Sept11	0.0143789120426859
Thoc7	Thoc7	0.0143563302186866
Rabggtb	Rabggtb	0.0143147440312316
C130071C03Rik	C130071C03Rik	0.0142177922311306
Parn	Parn	0.014148080431289
Smarcc1	Smarcc1	0.0141390790578241
Sorbs1	Sorbs1	0.014115832981633
Erlec1	Erlec1	0.0140918455054634
X1110004F10Rik	X1110004F10Rik	0.01408837295254
Fnip1	Fnip1	0.0140761333338072
Usp19	Usp19	0.0140270787906212
Gnai2	Gnai2	0.0139986928178778
AI450353	AI450353	0.0139806721530517
Snx5	Snx5	0.0139737486151324
Ubl3	Ubl3	0.0139666696394682
Zfpl1	Zfpl1	0.0139257249921609
Rtn1	Rtn1	0.0139095359437995
Adam9	Adam9	0.0139072226564702
Szt2	Szt2	0.0139010884039674
Ttyh2	Ttyh2	0.013892800178405
Rgma	Rgma	0.0138587357938862
Zfp62	Zfp62	0.0138310409314266
Mpc1	Mpc1	0.0138236215750441
Otud4	Otud4	0.0137875910996999
Nrf1	Nrf1	0.0137710798727507
Gm5148	Gm5148	0.0137395411412996
Emc10	Emc10	0.0137169174629015
Ldhb	Ldhb	0.013715838166199
Rcn2	Rcn2	0.0136468939342258
Sgk3	Sgk3	0.0136446522143459
Polr2m	Polr2m	0.013527122285625
Rpl35	Rpl35	0.0135037486208531
St13	St13	0.0134694402907078
Dst	Dst	0.0134668632152515
Usp31	Usp31	0.0134615577776489
Romo1	Romo1	0.0133414800439189
Vmp1	Vmp1	0.0132652226107178
Fzd2	Fzd2	0.0132034787998145
Fgfr1	Fgfr1	0.0131057230079988
Dll1	Dll1	0.0130938345773028
Upf2	Upf2	0.0130910583666412
Dnaja1	Dnaja1	0.0130632852240069
Rtn3	Rtn3	0.0130372972690079
Pih1d1	Pih1d1	0.0130244478341241
Ranbp2	Ranbp2	0.0130108688198091
Clk1	Clk1	0.0129335582054698
Cdh20	Cdh20	0.0128543512735564
Tmem242	Tmem242	0.0127890529323171
Zbtb44	Zbtb44	0.0127380322918218
Igsf11	Igsf11	0.012706308639221
Brap	Brap	0.0126903618139124
Decr2	Decr2	0.0126724707550284
Ndufc2	Ndufc2	0.01266845453853
Sik1	Sik1	0.0126340560278413
Btg1	Btg1	0.0126201455056133
Pafah1b1	Pafah1b1	0.0125961977170375
Cpe	Cpe	0.0124707186977649
Zfp26	Zfp26	0.0124510002454733
Amotl1	Amotl1	0.0124323530659257
Chd2	Chd2	0.0124267277899007
Cct6a	Cct6a	0.0123849349480708
Usmg5	Usmg5	0.0123756008696913
Kif3a	Kif3a	0.0123557803247071
Rpl38	Rpl38	0.0123151343632798
Lsamp	Lsamp	0.0122949838665325
Lyrm4	Lyrm4	0.0122679711450651
Slc38a3	Slc38a3	0.0122482970753619
Alg11	Alg11	0.012167121067052
Mkln1	Mkln1	0.0120715849132536
Frg1	Frg1	0.0120108076849841
Herpud2	Herpud2	0.0120087181774048
Ptpra	Ptpra	0.0119661976877767
Mll5	Mll5	0.0119554763244557
Rnf44	Rnf44	0.0119357062220562
Sfrs18	Sfrs18	0.0119353601136841
Ahi1	Ahi1	0.0118839123921839
Rasa2	Rasa2	0.011854527708013
Brsk2	Brsk2	0.0118478794279486
Kctd3	Kctd3	0.0118448518205813
Fnbp1l	Fnbp1l	0.0117810487356009
Impad1	Impad1	0.0117505929808765
Tm9sf3	Tm9sf3	0.0117407541229271
Rn45s	Rn45s	0.0117333360914685
Lix1	Lix1	0.0117277987658493
Top2b	Top2b	0.011717264167558
Sec13	Sec13	0.0116964832333928
Suv39h1	Suv39h1	0.0116871285717609
Dmwd	Dmwd	0.0116863509556592
Marcksl1	Marcksl1	0.0116448754140305
X2810474O19Rik	X2810474O19Rik	0.0116424910452385
Araf	Araf	0.0115883294497657
Srp14	Srp14	0.0115774266843922
Zfp609	Zfp609	0.0115261556190206
Tm9sf1	Tm9sf1	0.0115215357871147
Pdap1	Pdap1	0.0115209077109863
Hnrnpl	Hnrnpl	0.0115141916595164
Atp2a2	Atp2a2	0.0115056278601832
Fibp	Fibp	0.0114878836997619
Kdm2b	Kdm2b	0.0114598207157621
Fam3c	Fam3c	0.0114509114164936
Mki67ip	Mki67ip	0.011443360230011
Adh5	Adh5	0.011443323448471
Cdk2	Cdk2	0.0114042430252896
Npas3	Npas3	0.0113137322800496
Arpc1a	Arpc1a	0.0113136700004814
Nupl1	Nupl1	0.0112910613457924
Sos1	Sos1	0.0112616726200196
Arhgdia	Arhgdia	0.0112255168654559
Arl14ep	Arl14ep	0.0112236691867826
Zzz3	Zzz3	0.0111960563565306
Zfp410	Zfp410	0.0111655619156234
Gak	Gak	0.0111517988384304
Ube2h	Ube2h	0.0111498664500731
Zfp207	Zfp207	0.0111378070497755
Cd47	Cd47	0.011101517452926
Kdelc1	Kdelc1	0.0110503954483865
Trappc2	Trappc2	0.0110501054811922
X2610507B11Rik	X2610507B11Rik	0.0110230861048616
Gpr37l1	Gpr37l1	0.0109782577767789
Add1	Add1	0.0109615951669068
Prrc2b	Prrc2b	0.0109218045646047
Cpne3	Cpne3	0.0108543127816208
Ppp1r21	Ppp1r21	0.0108412227826275
R3hdm4	R3hdm4	0.0108383235569218
Laptm4a	Laptm4a	0.0107217175932504
Adam22	Adam22	0.0107129230744488
Pea15a	Pea15a	0.0107095409021661
Hspa8	Hspa8	0.0106865060788258
Dnajc3	Dnajc3	0.0106851418367704
Egr1	Egr1	0.010672861780571
Rab1	Rab1	0.0106560003535188
Med4	Med4	0.0106312693346762
Rpl37	Rpl37	0.0106283505492959
Scpep1	Scpep1	0.0105890323904792
Vma21	Vma21	0.0105732536821103
Atp5b	Atp5b	0.0105649952817629
Ptcd3	Ptcd3	0.0105478056446031
Katnal1	Katnal1	0.0105420560596641
Farp1	Farp1	0.0105409208667291
Nf2	Nf2	0.010540548386221
Ap3d1	Ap3d1	0.0105355652916017
Ndufa9	Ndufa9	0.0105291867851251
Scg5	Scg5	0.0104923200444602
Gls	Gls	0.0104451966736714
Echs1	Echs1	0.0104419521579572
Khdrbs3	Khdrbs3	0.0104326467496162
Luc7l3	Luc7l3	0.0104116972482249
Ugp2	Ugp2	0.0104062052629582
Mrpl32	Mrpl32	0.010314039867495
Lca5	Lca5	0.0102306450868242
Pde3b	Pde3b	0.0102128039818309
Rchy1	Rchy1	0.0101886708670065
Cdc42	Cdc42	0.0101716216702378
Sdhb	Sdhb	0.010162317988735
Hook3	Hook3	0.0101447635150301
Sf1	Sf1	0.0101355597032866
Ncor2	Ncor2	0.0101282274407769
Faf2	Faf2	0.0101172543512448
Rps20	Rps20	0.0100669253656122
X4833420G17Rik	X4833420G17Rik	0.0100477566063002
Dnttip2	Dnttip2	0.0100459833206825
Trim9	Trim9	0.0100361362216837
Fcho2	Fcho2	0.0100075890815897
Med13	Med13	0.0100031848398413
Adnp	Adnp	0.0100029647251728
Parp2	Parp2	0.00996017684282897
Pgd	Pgd	0.00994500032209564
Eif1	Eif1	0.00994462326933036
X4632427E13Rik	X4632427E13Rik	0.00993414293394916
Sfxn5	Sfxn5	0.00988256253365903
Hint1	Hint1	0.00987880199457188
Psmb2	Psmb2	0.00985358104975696
Atp13a1	Atp13a1	0.00981750726948688
Mfap3	Mfap3	0.00981169471046594
Usp5	Usp5	0.00978403572353874
Capn7	Capn7	0.00976572635995447
Iqcb1	Iqcb1	0.00974382738529885
Zcchc24	Zcchc24	0.00973573424494584
Kbtbd11	Kbtbd11	0.00972207358636758
Tcp1	Tcp1	0.00970471612452921
Metap2	Metap2	0.009692953719139
Pttg1ip	Pttg1ip	0.00967484871033025
Eif4a2	Eif4a2	0.00965566729793174
Ino80	Ino80	0.00960819639022947
Cops5	Cops5	0.00960658501649912
Eif2s3y	Eif2s3y	0.00960337593098842
Egfr	Egfr	0.00959081078362375
Glyr1	Glyr1	0.00956784581270618
Nudcd1	Nudcd1	0.00951701944401456
Zfand3	Zfand3	0.00947909757642484
Phf21b	Phf21b	0.00946660383405988
Psap	Psap	0.009446971512641
Serpinh1	Serpinh1	0.00939106413302086
Cox7c	Cox7c	0.00938701381317274
Pfkfb2	Pfkfb2	0.00937731965827874
Tmem126a	Tmem126a	0.00936985909379001
Pikfyve	Pikfyve	0.00936981855147544
Uvssa	Uvssa	0.00934836893733787
Tial1	Tial1	0.00932505501299328
Ltn1	Ltn1	0.00931948692218736
Fxr1	Fxr1	0.00931219829534828
Nrd1	Nrd1	0.00927990944277086
Cdc40	Cdc40	0.00927858239355845
Eef2	Eef2	0.00927115947196675
Dzip1l	Dzip1l	0.00922620723986375
Spire1	Spire1	0.009202191419105
Ints2	Ints2	0.00920032873161583
Gnao1	Gnao1	0.00919346253101939
Cops3	Cops3	0.00917661265326258
Ctsd	Ctsd	0.0091528753374223
Gtf2f1	Gtf2f1	0.009142422107234
Pdlim7	Pdlim7	0.00910165443440262
Dkk3	Dkk3	0.00909853427688259
Tomm7	Tomm7	0.00908831452727284
Notch2	Notch2	0.00902020170280127
Dennd4c	Dennd4c	0.00900662506966154
Ppap2b	Ppap2b	0.00899120369252485
Ankrd26	Ankrd26	0.00898330056794281
Gnl3l	Gnl3l	0.00897211380212191
Bet1	Bet1	0.00894068482553535
Mtif2	Mtif2	0.00890512876612805
Slc25a12	Slc25a12	0.00885850068249398
Atrx	Atrx	0.00875585454044641
Mtf2	Mtf2	0.00874889904779623
Sdc4	Sdc4	0.00873701493053368
Igsf3	Igsf3	0.00871567975111738
Snhg3	Snhg3	0.00868552766661331
Utp18	Utp18	0.00866544107085875
Mrps6	Mrps6	0.00866219258572707
Sirt6	Sirt6	0.00860901847260352
Uqcrc1	Uqcrc1	0.00857103036037755
Lamp2	Lamp2	0.00856968259171888
Fubp3	Fubp3	0.00854976519100764
Rab9	Rab9	0.00847687645213254
Strbp	Strbp	0.00845563638211686
Rnaseh2b	Rnaseh2b	0.00842815044620521
Mllt10	Mllt10	0.00839242965085691
Nr1d1	Nr1d1	0.00836103317712143
Ctcf	Ctcf	0.0083504670447851
Vps4b	Vps4b	0.0083283003133352
Ndufab1	Ndufab1	0.00830877613564621
Slc25a23	Slc25a23	0.00830094007024135
Rps26	Rps26	0.00827692040765426
X2210016L21Rik	X2210016L21Rik	0.00827104477027469
X1810022K09Rik	X1810022K09Rik	0.00825114672898842
Serf2	Serf2	0.00819280009412939
Klf9	Klf9	0.00816711166617936
Ddx24	Ddx24	0.00814913687884714
Kdm5c	Kdm5c	0.00814102472802274
Zfp948	Zfp948	0.00813294516485875
Tars2	Tars2	0.00812620556285046
Nrcam	Nrcam	0.00808928657311525
Psmd6	Psmd6	0.00808172780040495
Ube2r2	Ube2r2	0.00806957881541712
Cbx1	Cbx1	0.00806143638053445
Lig1	Lig1	0.00805936254362194
Itgav	Itgav	0.00804702172783905
Vipas39	Vipas39	0.00803396971586993
Wbp11	Wbp11	0.00802789757417912
Slirp	Slirp	0.00800661185208407
Ndufv1	Ndufv1	0.00798243619265368
Nav1	Nav1	0.00792812178966309
Sgce	Sgce	0.00791566961782828
Rimklb	Rimklb	0.00791456623638442
Nae1	Nae1	0.00791058114087637
Wwp1	Wwp1	0.00790135692829181
Cenpf	Cenpf	0.00788519337401799
Vegfa	Vegfa	0.00786836895600615
Cct8	Cct8	0.00778015440198738
Kat6a	Kat6a	0.00776340707806918
Akap11	Akap11	0.00771301401461517
Trib2	Trib2	0.00771218322779004
Mier1	Mier1	0.00770465540031808
Wnk1	Wnk1	0.00767164188535168
Cnot4	Cnot4	0.00766791069755978
Zfp329	Zfp329	0.00764864614500532
Coa3	Coa3	0.00763895236835999
Ubqln4	Ubqln4	0.00763226958935969
Rhbdd2	Rhbdd2	0.00761173145563123
Capn2	Capn2	0.00756669405608384
Sept7	Sept7	0.00756142385764482
Herc3	Herc3	0.00746020104523446
Kat7	Kat7	0.00743545102171369
Cox8a	Cox8a	0.00742388321915708
Prkd3	Prkd3	0.0074228629002814
Rc3h2	Rc3h2	0.00742011452093777
Fos	Fos	0.00740853065764335
Camsap1	Camsap1	0.00739594521793706
Mcmbp	Mcmbp	0.00736528578154664
Vps13a	Vps13a	0.00733777806563645
Mmd2	Mmd2	0.00733656486204874
Tmed9	Tmed9	0.00725335274761906
Fbxo38	Fbxo38	0.00721973234807706
Mccc2	Mccc2	0.00714538149681102
Alkbh5	Alkbh5	0.0070463759071833
Rbm48	Rbm48	0.00701530810008814
Eif4g1	Eif4g1	0.00700104427876078
Yme1l1	Yme1l1	0.00699231792730997
Snhg5	Snhg5	0.00697694906484192
Adam10	Adam10	0.00693778036383273
Emg1	Emg1	0.00693280524033908
Mesdc2	Mesdc2	0.00693097127281154
Orc2	Orc2	0.00686966941644482
Pdcd2l	Pdcd2l	0.00685372728098099
Tmed5	Tmed5	0.00683043664607851
Btf3	Btf3	0.00681868151918051
Emc3	Emc3	0.00676702295290654
Ccdc115	Ccdc115	0.00675644037490915
Tbc1d15	Tbc1d15	0.00675565551406959
Eps15	Eps15	0.00672832810881164
Atxn7l3b	Atxn7l3b	0.00671143353763076
Trp53bp2	Trp53bp2	0.00669537535492557
Snapc5	Snapc5	0.00669479969997231
Atl2	Atl2	0.00665776545107765
Sar1a	Sar1a	0.00664800449035426
Mea1	Mea1	0.00664749059763226
Mrpl12	Mrpl12	0.00664370726644856
Mid1ip1	Mid1ip1	0.00664090373752431
Adcyap1r1	Adcyap1r1	0.00663767885991564
X2900092D14Rik	X2900092D14Rik	0.00660866295940165
Pus3	Pus3	0.006600894811001
Ccnc	Ccnc	0.00659745282674905
Mll2	Mll2	0.0065610204001182
Lta4h	Lta4h	0.00654222976737494
Sugp1	Sugp1	0.00653362005588546
Bdp1	Bdp1	0.006532103686672
Naa60	Naa60	0.00646759955017256
Pds5a	Pds5a	0.00646517171992703
Etnk1	Etnk1	0.00641488846391773
Sfxn2	Sfxn2	0.00641272588229578
Ccdc176	Ccdc176	0.00640053504384492
Ntrk2	Ntrk2	0.00637606314280943
Mcm7	Mcm7	0.0063278709882259
Idh3a	Idh3a	0.00632116769388871
Ubxn4	Ubxn4	0.00631840334484889
Pcbp4	Pcbp4	0.00629156516638281
Ppfia1	Ppfia1	0.00628762344243505
Arf5	Arf5	0.00628636460090746
Lamp1	Lamp1	0.00625848196269503
Appl1	Appl1	0.00625784604919464
Id4	Id4	0.0062557100028914
Fnbp1	Fnbp1	0.00625474094598719
Dhx57	Dhx57	0.00625164363497786
Ywhaq	Ywhaq	0.00624060379890706
Idh1	Idh1	0.0062310164138604
Slc35b1	Slc35b1	0.00621238626447201
Tril	Tril	0.0062118937269313
Cep350	Cep350	0.00620814591997596
Ckb	Ckb	0.00617820301929292
Ddah2	Ddah2	0.0061294891871616
Fam195b	Fam195b	0.00612108191546613
Fam220a	Fam220a	0.00611865508404454
Inpp4a	Inpp4a	0.00610904980368171
Elovl4	Elovl4	0.00610805907829198
Sema4b	Sema4b	0.0061079204510488
Wnk2	Wnk2	0.00609844126764922
Bhlhe41	Bhlhe41	0.00609352660395814
AI464131	AI464131	0.00606596060367069
Ddx1	Ddx1	0.00606572131577567
Rbm45	Rbm45	0.00604072478994065
Slc25a5	Slc25a5	0.0060331131017494
Atp6v0d1	Atp6v0d1	0.00602596578983954
Tvp23b	Tvp23b	0.00602448197357694
Ap2a2	Ap2a2	0.00600992321872141
Gnb2l1	Gnb2l1	0.00600348632779542
Bex2	Bex2	0.00599599794240334
Jmjd1c	Jmjd1c	0.00599367825135026
Itsn1	Itsn1	0.00599084019377014
Cpsf7	Cpsf7	0.00598938198765106
Ttc8	Ttc8	0.00598477714544515
Hsd17b11	Hsd17b11	0.00597097721259346
S1pr1	S1pr1	0.00595476156259655
Gphn	Gphn	0.00595203437154747
Zfp862	Zfp862	0.00595042490294503
Grsf1	Grsf1	0.00594201343357644
Hsp90aa1	Hsp90aa1	0.00592422880971462
BC005561	BC005561	0.00591753411511066
Arglu1	Arglu1	0.00591292591459461
Zfp84	Zfp84	0.00591000867811872
Hnrnph2	Hnrnph2	0.00590597852589098
Lrrc49	Lrrc49	0.0058814546195509
Nkain4	Nkain4	0.00588048241031176
Brd9	Brd9	0.00587703468129811
E030024N20Rik	E030024N20Rik	0.00587019769147439
Znrf3	Znrf3	0.00585024096486262
Map2k6	Map2k6	0.00584206424694541
Tmsb10	Tmsb10	0.00579456170038644
X1500012F01Rik	X1500012F01Rik	0.00579212514154617
Ngdn	Ngdn	0.00579128682770059
X2700060E02Rik	X2700060E02Rik	0.00572176812145009
Timp3	Timp3	0.00562952353536423
Tle4	Tle4	0.00561013380795801
Sepp1	Sepp1	0.00560649117878594
Vamp3	Vamp3	0.00559763516425363
Dennd5b	Dennd5b	0.00558555351217898
Neu1	Neu1	0.00557582500841171
Ccdc50	Ccdc50	0.00557116347936456
Srsf5	Srsf5	0.00556954921537684
Omg	Omg	0.00556466596749306
Cd2bp2	Cd2bp2	0.00556465983099217
Sltm	Sltm	0.00555833593900058
Wdr36	Wdr36	0.00555654501794898
Phyh	Phyh	0.00553734047988065
Timm44	Timm44	0.00549567492158723
Eif5a	Eif5a	0.00549047566510053
Jam2	Jam2	0.00548129477654823
Acsl6	Acsl6	0.00545558108394962
Gabbr1	Gabbr1	0.00544718863143894
Prdx1	Prdx1	0.0054428342888749
Hdac3	Hdac3	0.00541017964608414
Emc2	Emc2	0.00539125557528862
Dtx3	Dtx3	0.00538516966242325
Psat1	Psat1	0.00536455709134868
Fip1l1	Fip1l1	0.00535404049815033
Itgb1	Itgb1	0.0053528266346118
Rps10	Rps10	0.00534836909394521
Arhgap5	Arhgap5	0.00529535129856111
X1700020I14Rik	X1700020I14Rik	0.00529337105522876
Ganab	Ganab	0.00528492898086684
Fads1	Fads1	0.00528437215831995
Gm20199	Gm20199	0.00527778178763631
Gpd2	Gpd2	0.00527140605577338
Dnajc19	Dnajc19	0.00521616322394189
Dock1	Dock1	0.00521201757944841
Mecp2	Mecp2	0.00520645406127573
Pmm1	Pmm1	0.00516973672918022
Ankrd13c	Ankrd13c	0.00516393287407753
Fjx1	Fjx1	0.00516347063040087
Dhx9	Dhx9	0.00507430866451251
St5	St5	0.00506307763308615
Npc2	Npc2	0.00501773844357835
Rpl27	Rpl27	0.00500978661621787
Zmynd8	Zmynd8	0.00500633096914555
Nudt3	Nudt3	0.00500373250976969
Pag1	Pag1	0.00498485709172113
Vcp	Vcp	0.00498072995701918
Rbm33	Rbm33	0.00497037434074302
Eny2	Eny2	0.00495163743599182
X6720401G13Rik	X6720401G13Rik	0.00493473263776737
Tiam2	Tiam2	0.0049088916873376
Srgap3	Srgap3	0.00490772433699658
Banp	Banp	0.00489512622841439
Tmem2	Tmem2	0.00488838943219633
Mga	Mga	0.00488306360502334
Cdk2ap1	Cdk2ap1	0.00486194973787953
Dock9	Dock9	0.00485763647115438
Zfp871	Zfp871	0.0048462846639253
Ppp2r2a	Ppp2r2a	0.00482653917435169
Epc1	Epc1	0.00482218179396511
C1qbp	C1qbp	0.00481182828888152
Edf1	Edf1	0.00481082546519762
Gpcpd1	Gpcpd1	0.00479196906552712
X2810025M15Rik	X2810025M15Rik	0.00478830176813376
Smek1	Smek1	0.00478506442472501
Ank	Ank	0.00475361773293322
Arid4a	Arid4a	0.00472000510313356
Rock2	Rock2	0.0047076752157598
Gldc	Gldc	0.00469533023683585
Bloc1s1	Bloc1s1	0.00469279993580352
Ptprz1	Ptprz1	0.0046925436752809
Fh1	Fh1	0.0046776517892172
Dnaja2	Dnaja2	0.00467692008419612
Fam108b	Fam108b	0.00467073037672258
Ndufv3	Ndufv3	0.00465382235666154
Csnk2a1	Csnk2a1	0.00465013427276279
Anapc2	Anapc2	0.004635907975877
Tnfrsf19	Tnfrsf19	0.00463110234416036
Maz	Maz	0.00460450808587688
Tcf7l2	Tcf7l2	0.00459817288341938
Sox9	Sox9	0.00458575816544243
X5430416N02Rik	X5430416N02Rik	0.00455864522791391
Vcam1	Vcam1	0.0045490789898945
Chd6	Chd6	0.00451841390041473
Dtymk	Dtymk	0.00450028599189227
Kdm3b	Kdm3b	0.00449771144832191
Polb	Polb	0.00448836230617675
Lrrc8a	Lrrc8a	0.00444841606442133
Rbm12b2	Rbm12b2	0.00444427710151587
X4930402H24Rik	X4930402H24Rik	0.0044402121708514
Rsrc1	Rsrc1	0.00443283483581582
Glo1	Glo1	0.0044299814808881
Vps37a	Vps37a	0.00442827858892388
Slc48a1	Slc48a1	0.00442567279709363
Eif1b	Eif1b	0.00441049496423255
Stk4	Stk4	0.00438832273990352
Pdlim5	Pdlim5	0.00437101705812202
Copa	Copa	0.00436954581893309
Trim28	Trim28	0.00436478849565992
Cct5	Cct5	0.00433904275135813
Pou2f1	Pou2f1	0.00433101962529442
Asap1	Asap1	0.00428266048501095
Arhgef26	Arhgef26	0.00426184364816613
Mut	Mut	0.00424887857841227
Fam60a	Fam60a	0.00424852186728942
Krit1	Krit1	0.00424778187713597
Pcdh10	Pcdh10	0.00423496574502055
Cltc	Cltc	0.00423103191044931
Tecr	Tecr	0.0042307920288339
Etfb	Etfb	0.00422270246877593
Osbpl8	Osbpl8	0.00422055689578907
Snhg1	Snhg1	0.00421919891350204
Slitrk2	Slitrk2	0.00421700778507304
Cct3	Cct3	0.00420258914473143
Arl6ip1	Arl6ip1	0.00419310941235403
Lsm14b	Lsm14b	0.004177671374079
Eif3e	Eif3e	0.00417223909225367
Zc3h15	Zc3h15	0.00416783220360707
Rufy3	Rufy3	0.00414847566116227
Pex19	Pex19	0.00414468827358074
Abhd11	Abhd11	0.00414364494601433
Morf4l1	Morf4l1	0.00414320763915912
Mob4	Mob4	0.00413921480994936
Ech1	Ech1	0.00413391929563851
Rmdn1	Rmdn1	0.00412638946854496
Cdc37l1	Cdc37l1	0.00411477609467354
Trappc1	Trappc1	0.00407398333634965
Ift46	Ift46	0.00406243017063482
Gaa	Gaa	0.00406230890673959
Cat	Cat	0.00405177662601565
Sf3b1	Sf3b1	0.00404977260471866
Derl1	Derl1	0.00404747855686823
Ipo9	Ipo9	0.0040085836828169
Crip2	Crip2	0.00399993917105662
Lpp	Lpp	0.00399731294881381
G3bp1	G3bp1	0.00399525946453348
Eml5	Eml5	0.00399324181820132
Gtf2h5	Gtf2h5	0.00399263533283932
Mras	Mras	0.00397959623638501
Dpm3	Dpm3	0.00397605588676494
Fto	Fto	0.00396005833071864
Rbbp4	Rbbp4	0.00395605342802711
Dnajc1	Dnajc1	0.0039229519611742
Plcb1	Plcb1	0.00392261325012646
Brd8	Brd8	0.00391263431122082
Fasn	Fasn	0.00390880840531115
Nav2	Nav2	0.00390648089944166
Fam178a	Fam178a	0.00389926742251459
Ssr2	Ssr2	0.00389907071825141
Lancl1	Lancl1	0.00387976156949152
Acat1	Acat1	0.00387365212712807
Cops4	Cops4	0.00386779736679349
Ncam1	Ncam1	0.00386666077740937
Fam171b	Fam171b	0.0038637329390241
Arid1a	Arid1a	0.00381937411987474
X1600020E01Rik	X1600020E01Rik	0.00381828375460819
Dcun1d1	Dcun1d1	0.00380884162793533
Eci2	Eci2	0.00380098405478
Mtx3	Mtx3	0.00379199809508342
Cmc2	Cmc2	0.0037862821410811
Notch1	Notch1	0.00377888137824762
Pion	Pion	0.00377701559705407
Fam172a	Fam172a	0.0037560927427684
Tgoln1	Tgoln1	0.00374696239263094
Tm9sf2	Tm9sf2	0.00374227196156879
Rhoa	Rhoa	0.00372555654312189
Clcn3	Clcn3	0.00371474977781301
Ralbp1	Ralbp1	0.00370595653372448
Mier3	Mier3	0.00369811786922541
Gpr19	Gpr19	0.003682642199411
Uty	Uty	0.00367776798426603
Mysm1	Mysm1	0.00366969081223018
Ube2d3	Ube2d3	0.00366642609315728
Rps17	Rps17	0.0036645210743535
Bace1	Bace1	0.00366243689916431
Tcf12	Tcf12	0.00365522515727953
Tmed10	Tmed10	0.00365125496182654
Fam13b	Fam13b	0.00364006120941737
X2610019E17Rik	X2610019E17Rik	0.00363905167885519
