var	rel.inf
Mtf2	Mtf2	0.252894425543642
Smc4	Smc4	0.249265549616461
Gadd45g	Gadd45g	0.243547947820584
Tubb5	Tubb5	0.238735998750295
Jag1	Jag1	0.238671844750025
Sfmbt1	Sfmbt1	0.230141770883987
Bcl7a	Bcl7a	0.228463936998372
Psmd1	Psmd1	0.22516111199058
Gm6251	Gm6251	0.219153948113713
Hells	Hells	0.218208088532448
Marcks	Marcks	0.217904788391186
Glul	Glul	0.217594836714647
Cbs	Cbs	0.216330177791385
Rfc3	Rfc3	0.214717455781673
Hat1	Hat1	0.214112642548164
Timm23	Timm23	0.210558366476242
Sept7	Sept7	0.207802090047719
Kdsr	Kdsr	0.207468315960923
Dek	Dek	0.204776803362508
Birc5	Birc5	0.204065255361877
Tcf3	Tcf3	0.20168148838793
Noc3l	Noc3l	0.20072718285197
Bcan	Bcan	0.19977220987356
Cbx3	Cbx3	0.197421464309495
Rpl39	Rpl39	0.197199336615624
X0610009D07Rik	X0610009D07Rik	0.1968751315371
Hmgcr	Hmgcr	0.19446584784401
Dlx1	Dlx1	0.194348208624887
Cks2	Cks2	0.193960449524774
Phf6	Phf6	0.193575467753482
Srcin1	Srcin1	0.192559760946868
X2310009A05Rik	X2310009A05Rik	0.19178281480559
Trip12	Trip12	0.1916565327141
Fubp1	Fubp1	0.190344735948897
Myh10	Myh10	0.187669989288112
Zfp36l1	Zfp36l1	0.187553872269194
Pfn2	Pfn2	0.182020352853186
Ccdc25	Ccdc25	0.181877460186857
Mt1	Mt1	0.181735469807157
Matr3	Matr3	0.179747494767607
Rps19	Rps19	0.179093455788529
H2afz	H2afz	0.175089199593304
Myh9	Myh9	0.173182263723392
Ndufa13	Ndufa13	0.172613358287908
Mrfap1	Mrfap1	0.172567970911396
Slbp	Slbp	0.171546178859104
Sp3	Sp3	0.169893401171068
Plp1	Plp1	0.16323205629693
Cst3	Cst3	0.161785691842085
Zfp706	Zfp706	0.161575840927804
Htatsf1	Htatsf1	0.160110147722989
Trap1	Trap1	0.159819926435356
Gabarapl1	Gabarapl1	0.159684949020543
Ttyh1	Ttyh1	0.15556025306741
Actg1	Actg1	0.155437446832522
Hepacam	Hepacam	0.153237390903055
Apoe	Apoe	0.151277449120485
Cox6c	Cox6c	0.149194962707535
Samd4b	Samd4b	0.146564922622019
Snrpe	Snrpe	0.146115021543986
Mdh2	Mdh2	0.145319391428868
Timm17a	Timm17a	0.145007023447555
Rcor2	Rcor2	0.142268287518459
Lig1	Lig1	0.138070892783951
Lrp4	Lrp4	0.137051598767241
Stra13	Stra13	0.134885984862412
Pabpc1	Pabpc1	0.13239273541885
Ccnt1	Ccnt1	0.131857000898717
Tspan12	Tspan12	0.131060915659043
Aldoc	Aldoc	0.130903752543606
Rpsa	Rpsa	0.130692269649637
Ech1	Ech1	0.130233402317033
Krtcap2	Krtcap2	0.126607610852386
Tpm4	Tpm4	0.125332982498516
Fth1	Fth1	0.124898891816757
Ccnb1	Ccnb1	0.122552353022518
Rpl18a	Rpl18a	0.121158512529297
Mrpl12	Mrpl12	0.121114343477914
Pola1	Pola1	0.120793512174174
Slc16a1	Slc16a1	0.118683174365243
Cdca8	Cdca8	0.11780795487657
Hsp90ab1	Hsp90ab1	0.116599966079377
Ubap2	Ubap2	0.116085674870171
Chd3	Chd3	0.116022446736412
Cdk2ap1	Cdk2ap1	0.115480185785377
Snrpd1	Snrpd1	0.114092923868057
Vps26b	Vps26b	0.113145675830994
Fez1	Fez1	0.112378749429713
Tusc2	Tusc2	0.112331496147374
Lrrfip1	Lrrfip1	0.112184244550056
Tnfrsf19	Tnfrsf19	0.111846885665554
Inpp5f	Inpp5f	0.111686463076243
Tuba1b	Tuba1b	0.110714166207313
Trim67	Trim67	0.110660319704787
Ezh2	Ezh2	0.110432352750303
Rpl35	Rpl35	0.110357641008245
Stmn1	Stmn1	0.110051633442876
Ptges3	Ptges3	0.109557663473897
Sall3	Sall3	0.109296987748917
Pitpna	Pitpna	0.106894777505529
Ndufa6	Ndufa6	0.106762296715792
Rpl23a	Rpl23a	0.105438723382467
Ptp4a2	Ptp4a2	0.104281167963253
Ankhd1	Ankhd1	0.102771730504647
Ctbp2	Ctbp2	0.101808801313058
Ppp1ca	Ppp1ca	0.101705636545344
Gsk3b	Gsk3b	0.10170383588419
Hsp90aa1	Hsp90aa1	0.101489364628059
Dhfr	Dhfr	0.0975879964199188
X2810417H13Rik	X2810417H13Rik	0.0961108986855272
Pla2g7	Pla2g7	0.0949794423795026
Sox11	Sox11	0.0947454051806452
Rpl23	Rpl23	0.0942293388761233
Smc2	Smc2	0.094129357139061
Ube2k	Ube2k	0.0939305159137074
Siva1	Siva1	0.0935695707831584
Ran	Ran	0.0933570951574443
Ncam1	Ncam1	0.089029996517719
Dnajc8	Dnajc8	0.0888765733938831
Rpl37	Rpl37	0.0887726356287274
Elovl6	Elovl6	0.0886991921788661
Mlc1	Mlc1	0.0873658075835218
Atad1	Atad1	0.0873655284756527
X2610203C20Rik	X2610203C20Rik	0.0867049046221678
Snrpd2	Snrpd2	0.085796855231203
Elavl4	Elavl4	0.0850052007794111
Dtl	Dtl	0.0838484044158948
Sept10	Sept10	0.0838150690399811
Tmem183a	Tmem183a	0.083789947274443
Pttg1	Pttg1	0.0837018190081549
Zfp367	Zfp367	0.0821567045284037
Bub1b	Bub1b	0.0818513904956435
Tubb3	Tubb3	0.0813274323969761
Taf9	Taf9	0.0812468490589189
Pitpnc1	Pitpnc1	0.0807426992652235
Cbfb	Cbfb	0.0804992141346177
Cenpm	Cenpm	0.0793905438774247
Bfar	Bfar	0.0787020091865075
Ilf3	Ilf3	0.077982734950374
Cnnm3	Cnnm3	0.0777820839255004
Cox20	Cox20	0.0773543036490698
Tsc1	Tsc1	0.0770546835583929
Sod1	Sod1	0.0767674457399267
X0610010K14Rik	X0610010K14Rik	0.0765179483814318
Dync1h1	Dync1h1	0.0764909559210288
Dtymk	Dtymk	0.0762213564324877
Pafah1b3	Pafah1b3	0.0758761143997136
Mapre1	Mapre1	0.0751876368500918
Lsm2	Lsm2	0.0747907147307336
Kdm5a	Kdm5a	0.0746619226441197
Smchd1	Smchd1	0.0734974232478327
Ppwd1	Ppwd1	0.0732941800122659
X2700094K13Rik	X2700094K13Rik	0.072901537701323
Myl6	Myl6	0.0726491838040983
Pcbd1	Pcbd1	0.0723397751325927
Rpl41	Rpl41	0.0716659913848086
Lamtor5	Lamtor5	0.070884170807196
Syncrip	Syncrip	0.0706939231970803
Tead1	Tead1	0.0706049626491917
Cnih	Cnih	0.0696857143196771
Prnp	Prnp	0.0695957169886741
Zfp148	Zfp148	0.0690892068342287
Spcs2	Spcs2	0.0688685370334309
Nova1	Nova1	0.0687377122055456
Rps4x	Rps4x	0.0666281297449313
Zcchc24	Zcchc24	0.0664773639392503
Etfb	Etfb	0.0660205644343296
Dhx9	Dhx9	0.0651304639061483
Hmgb2	Hmgb2	0.0651213834583444
Atp1b2	Atp1b2	0.0651190248205468
Cox5a	Cox5a	0.0644942456928726
Rps3	Rps3	0.0643664727311617
Trappc4	Trappc4	0.0637034206057084
Ndufa3	Ndufa3	0.0634199420637853
Vmp1	Vmp1	0.0630786344674483
Asna1	Asna1	0.0628604362435867
Pam	Pam	0.0625239633501661
Gtpbp4	Gtpbp4	0.0624818329726139
Atp5j2	Atp5j2	0.0624345630590832
Alyref	Alyref	0.0618088170025439
Atm	Atm	0.0617890567577313
Rgma	Rgma	0.0615932573454575
Set	Set	0.0608909305572516
Tmx1	Tmx1	0.060848215313001
X2700060E02Rik	X2700060E02Rik	0.0606759249459446
Ckap2l	Ckap2l	0.0599065975786736
Ube2c	Ube2c	0.0596899408975373
Bmpr1a	Bmpr1a	0.0594007768387629
Brd3	Brd3	0.0590202048966559
Sfrs18	Sfrs18	0.0584208183367893
Tnpo2	Tnpo2	0.0583685783627388
Rapgef6	Rapgef6	0.0581287692391032
Zfp948	Zfp948	0.0575173181688964
Repin1	Repin1	0.0575139008362183
Igfbp5	Igfbp5	0.0574899907368426
Mob4	Mob4	0.0574507241580951
Atp5b	Atp5b	0.0571628521651474
Nusap1	Nusap1	0.0566427092557898
Gm17066	Gm17066	0.0561243859555483
Gnb2l1	Gnb2l1	0.0560292009448455
Chchd1	Chchd1	0.0557046224569469
Hdac2	Hdac2	0.0556741714905128
Ankrd17	Ankrd17	0.0555987956329751
Nemf	Nemf	0.0550386389567441
Celf1	Celf1	0.0549837764136671
Tecr	Tecr	0.0546662788015986
Sars	Sars	0.0541511967990548
Uhrf1bp1l	Uhrf1bp1l	0.0538457387234412
Fos	Fos	0.0536501613679432
Iqcb1	Iqcb1	0.0535639349386256
Kdelr2	Kdelr2	0.0535266245603297
Id2	Id2	0.0533443876087543
Myef2	Myef2	0.0530274088584578
Ddx24	Ddx24	0.0530049462865347
Nfib	Nfib	0.0528066475754704
Celf2	Celf2	0.0526560469490345
AI506816	AI506816	0.0517853861522682
Topbp1	Topbp1	0.0517438835673453
Mbtps1	Mbtps1	0.051555445023134
Atrx	Atrx	0.0513791360692143
Egr1	Egr1	0.0503670819957053
Ddx39b	Ddx39b	0.0497141815926425
Trim28	Trim28	0.0496795092442716
Lsm14a	Lsm14a	0.0496575451246922
Gatad2a	Gatad2a	0.0494529832226364
Arfgef1	Arfgef1	0.049298021941611
Rrm1	Rrm1	0.0488822053329181
Atp5g1	Atp5g1	0.0484056379285613
Dbi	Dbi	0.0482707947770899
Pa2g4	Pa2g4	0.048217000765014
Pbk	Pbk	0.0480371498490668
Eif1	Eif1	0.0480302342126514
Zfp422	Zfp422	0.0478404703018846
Upf3b	Upf3b	0.0478019972851472
Ssh2	Ssh2	0.0475484480482964
Cfl2	Cfl2	0.0472841673953055
Smarcc1	Smarcc1	0.047246537916138
Kat7	Kat7	0.0472157305669242
Fbxw7	Fbxw7	0.0462974311267569
Ndufa10	Ndufa10	0.0461396133109922
Trp53bp1	Trp53bp1	0.0456648246578023
X4921524J17Rik	X4921524J17Rik	0.0456605591202648
Snrpb	Snrpb	0.0456240646486005
Pou3f2	Pou3f2	0.0454322797552245
Pcf11	Pcf11	0.0454151257070692
Cggbp1	Cggbp1	0.0448959537063381
Setd1b	Setd1b	0.0448700462854768
Sec31a	Sec31a	0.0445647332829461
Odc1	Odc1	0.0445063168951826
Mex3a	Mex3a	0.0444744232365746
Bzw1	Bzw1	0.0440301555054413
Zbtb18	Zbtb18	0.0438277833608706
Mcmbp	Mcmbp	0.0437100357138206
Insig2	Insig2	0.0436892823124981
Ssb	Ssb	0.0436210931112304
Katnbl1	Katnbl1	0.0433036904118084
Ftl1	Ftl1	0.0432760913686442
Kif20b	Kif20b	0.0431895461986533
Rif1	Rif1	0.0431581996893853
Arih1	Arih1	0.0431282767648445
Rheb	Rheb	0.0430286438963035
Ahsa1	Ahsa1	0.0428710032146703
Spag7	Spag7	0.0428629720408101
Hdac1	Hdac1	0.0428569704540004
Snrpg	Snrpg	0.0428278544171662
Arhgap21	Arhgap21	0.0428053727439869
Fam107a	Fam107a	0.0427774150761092
Arf5	Arf5	0.042694761837694
Psat1	Psat1	0.0426544088826222
Psma7	Psma7	0.0424793673765244
Clns1a	Clns1a	0.0424359293004655
Rad23b	Rad23b	0.0423908430218778
Rtel1	Rtel1	0.0423111441966995
Ckb	Ckb	0.0421711348994429
Ap2s1	Ap2s1	0.0419862525640732
Sfpq	Sfpq	0.0418767814077001
Vta1	Vta1	0.041718413262565
Zfp462	Zfp462	0.0416311682167245
A830080D01Rik	A830080D01Rik	0.041519115126163
Dhx30	Dhx30	0.0413693173758331
Clasp1	Clasp1	0.0412634544803338
Cdca2	Cdca2	0.0409130386042088
X9530068E07Rik	X9530068E07Rik	0.0409088872545079
Eif4a3	Eif4a3	0.0406309435587486
Hnrnpa0	Hnrnpa0	0.0405948274098636
Rfx3	Rfx3	0.0404672305198127
Nin	Nin	0.0401635373405646
Son	Son	0.0400311943279698
Palb2	Palb2	0.0399604270499057
Pole4	Pole4	0.0399059381353356
Cdc42se2	Cdc42se2	0.0398576697064714
Mphosph8	Mphosph8	0.0397652645823777
Nup50	Nup50	0.0397474917479259
Ncaph	Ncaph	0.0396571226929871
Ezr	Ezr	0.0394888292632299
App	App	0.0393837355586887
Rps24	Rps24	0.0393794603109671
Trim9	Trim9	0.0391638771892834
Thrsp	Thrsp	0.0390695289320439
Eif4g1	Eif4g1	0.0390326680068376
Agps	Agps	0.0386454194470872
Lrfn4	Lrfn4	0.0386261900608098
Prex2	Prex2	0.0384298905842312
Gna11	Gna11	0.0381323306957805
Kras	Kras	0.0380863812215162
Ssr3	Ssr3	0.0380368468991563
Braf	Braf	0.0379226774405779
Ap3s1	Ap3s1	0.0378937482221616
Smc6	Smc6	0.0377306669682333
Cdkn2c	Cdkn2c	0.0377084915855316
Fam60a	Fam60a	0.0374749272566764
Arrdc3	Arrdc3	0.0371921137661434
Atp5l	Atp5l	0.0370285824230433
Plekhm3	Plekhm3	0.0369666493988128
Pomp	Pomp	0.0369583258750925
Parp2	Parp2	0.0369557636132454
Cnih4	Cnih4	0.0369533077964993
Gm6654	Gm6654	0.0368939664332119
Gins2	Gins2	0.0365685409765594
Tor1b	Tor1b	0.0365212661933583
Tipin	Tipin	0.0364884430327748
Fabp5	Fabp5	0.0363963095086885
Atp11c	Atp11c	0.0363768133345156
Uqcr10	Uqcr10	0.0362565639259064
Bcl11a	Bcl11a	0.0361296474002858
Snrnp70	Snrnp70	0.036012453219094
Krr1	Krr1	0.0359790728275812
Smyd2	Smyd2	0.0358106566308183
Anks1	Anks1	0.0356049570568895
Smim4	Smim4	0.0355987117904872
Rpl6	Rpl6	0.0355066032868573
Pdia3	Pdia3	0.0353568094706776
Ptbp2	Ptbp2	0.0352581000724482
Cnbp	Cnbp	0.0351887390538073
Rps13	Rps13	0.0351811213367133
Dicer1	Dicer1	0.0350863768937909
Snw1	Snw1	0.0350635708364439
Alcam	Alcam	0.0350161568197216
Gstp1	Gstp1	0.0349770574417646
Cyfip1	Cyfip1	0.0348392100775133
X2610019E17Rik	X2610019E17Rik	0.0345701221017404
Uqcrb	Uqcrb	0.0343744679453859
Mdk	Mdk	0.0343672409367988
Ptbp1	Ptbp1	0.0343547272918597
Sfswap	Sfswap	0.0343307399973768
Tmf1	Tmf1	0.0343082654167898
BC005561	BC005561	0.0341936804282976
X1500011K16Rik	X1500011K16Rik	0.0341666917091507
Hspa4	Hspa4	0.0341521168702058
Il18	Il18	0.0341432324622162
Rbm25	Rbm25	0.0339842061581476
Tubb2a	Tubb2a	0.0339186054213659
Ltn1	Ltn1	0.0338970683173276
Mphosph10	Mphosph10	0.0337775151583346
Prdx1	Prdx1	0.0337015269111004
Gdi2	Gdi2	0.0335835539654576
Pafah1b1	Pafah1b1	0.0335485984542921
Klhl24	Klhl24	0.0335412005250078
Sf1	Sf1	0.0334752537386728
Golim4	Golim4	0.0333936566603392
Ywhaq	Ywhaq	0.0333738029460273
Pkn2	Pkn2	0.0333039581731387
Snd1	Snd1	0.0332875234953243
Dnajc9	Dnajc9	0.0332650536606313
Atg2b	Atg2b	0.0330118773525192
AI593442	AI593442	0.0328857024721146
Ccdc12	Ccdc12	0.0328170877129745
Dnajc24	Dnajc24	0.0328014057254119
Calm1	Calm1	0.0326319557435611
Gm1821	Gm1821	0.0326261984941047
Gm5148	Gm5148	0.0325545822472478
Klhl20	Klhl20	0.0324856437068824
Atp6v1d	Atp6v1d	0.0324631926714676
Spin1	Spin1	0.0323600382469017
Cdc26	Cdc26	0.032227614257783
Mat2a	Mat2a	0.032209674403151
Ankrd11	Ankrd11	0.0321115274151006
Elavl2	Elavl2	0.032097052688753
Siah1b	Siah1b	0.0319581540848705
Zc3h15	Zc3h15	0.0318845011498652
Dpysl3	Dpysl3	0.0318475108165935
Pycrl	Pycrl	0.0317316854670769
Cse1l	Cse1l	0.0316216366468856
Pcdh10	Pcdh10	0.0315340153619069
Atp5d	Atp5d	0.0314834074727471
Nol4	Nol4	0.0314612876461506
Fsd1l	Fsd1l	0.031429954263509
Manf	Manf	0.0313917945298839
Coa6	Coa6	0.0312234398177541
Minos1	Minos1	0.0312177642552811
Soat1	Soat1	0.0311620519613354
Rpl18	Rpl18	0.0310860225088368
Lyrm4	Lyrm4	0.0310387830288018
Emc6	Emc6	0.0309690415537249
Nfyc	Nfyc	0.0308939925887259
Rbm4b	Rbm4b	0.0307505879442979
Dhx15	Dhx15	0.0307134140643045
Top2a	Top2a	0.030701127036633
Rps21	Rps21	0.0306879035090515
Plekha1	Plekha1	0.0303988931057737
Dido1	Dido1	0.0303690149220862
X2410006H16Rik	X2410006H16Rik	0.0303412124344611
Eml5	Eml5	0.0302018768244123
U2af1	U2af1	0.030115684761078
Bclaf1	Bclaf1	0.0299888002202453
Ttk	Ttk	0.0299671702055279
Rfc4	Rfc4	0.0298547101337815
Tuba1c	Tuba1c	0.0297258392163295
Mgst1	Mgst1	0.0296877883538195
Psmd14	Psmd14	0.0296692853170979
Atxn2	Atxn2	0.0295518575345081
Rbm22	Rbm22	0.029383246985488
Gria2	Gria2	0.029360304298157
Ranbp1	Ranbp1	0.0292724409176991
Tmed4	Tmed4	0.0292503389386838
Scd2	Scd2	0.0291324415265499
Srpk2	Srpk2	0.029119095754991
Nup160	Nup160	0.028975490131141
X1700037H04Rik	X1700037H04Rik	0.0289421621459641
Alkbh1	Alkbh1	0.0288941882708487
Setdb1	Setdb1	0.0288366326629328
Npas3	Npas3	0.0287717283743322
Kif15	Kif15	0.0287096290528698
Csde1	Csde1	0.0287078811135043
Ppig	Ppig	0.0286823729046476
Dtx3	Dtx3	0.0286748963764427
Ghitm	Ghitm	0.0286162537750868
Cdkal1	Cdkal1	0.0286131419194064
Far1	Far1	0.0285591379634564
X2310036O22Rik	X2310036O22Rik	0.0284599767672173
Casc5	Casc5	0.0281828608161711
Dcaf6	Dcaf6	0.0280058254083045
X2810407C02Rik	X2810407C02Rik	0.0280018171949366
Mthfd1	Mthfd1	0.0278706532976112
Wdr35	Wdr35	0.0278254959878293
Rqcd1	Rqcd1	0.0277212519804811
Xpo4	Xpo4	0.0276445643566163
Ppil1	Ppil1	0.0274241122415103
Ckap4	Ckap4	0.0273153638705586
Actr2	Actr2	0.0271069709976988
Zfpl1	Zfpl1	0.0270060899854265
Igsf8	Igsf8	0.0267723523645046
Rps8	Rps8	0.0266743307215734
Gabarap	Gabarap	0.0265020841122388
Rn45s	Rn45s	0.0264835707190755
Idh3a	Idh3a	0.0264231979858888
Mnf1	Mnf1	0.0263545204621923
Arl8a	Arl8a	0.0262610415156417
Rps15a	Rps15a	0.026172389822311
Tspyl1	Tspyl1	0.0261235326239433
Tsen15	Tsen15	0.0260810257130441
Dnph1	Dnph1	0.026029751104412
Polr2m	Polr2m	0.0259593858507684
Crip2	Crip2	0.0259439600217251
Marcksl1	Marcksl1	0.0258860219633399
Nme1	Nme1	0.025871929967593
Hes6	Hes6	0.0258638320988821
X1810037I17Rik	X1810037I17Rik	0.025847149276965
Srsf7	Srsf7	0.0257013285291579
Atp5k	Atp5k	0.0256918929196713
Tnrc6c	Tnrc6c	0.0256802974898083
Ing1	Ing1	0.025584212098482
Bex2	Bex2	0.0255704858478228
Mars	Mars	0.0255114704846052
Cox7b	Cox7b	0.0254557357799556
Ndufa5	Ndufa5	0.0254091539526424
Krt10	Krt10	0.0253978126147082
Fubp3	Fubp3	0.02532150148668
Gins4	Gins4	0.0253052865832955
Tmtc2	Tmtc2	0.0253051934708967
Sbds	Sbds	0.025301186675728
Med13l	Med13l	0.025293953541326
Ccdc90b	Ccdc90b	0.0252512045972673
Bud31	Bud31	0.0252126730155649
Prpf39	Prpf39	0.0251413758835162
Tmem161b	Tmem161b	0.0248629319409463
Rbm10	Rbm10	0.0248275789735628
Armcx4	Armcx4	0.0247924695101623
Ptprs	Ptprs	0.0247852699121148
Litaf	Litaf	0.0246905806264841
Rpl7a	Rpl7a	0.0246464951112529
Ctsz	Ctsz	0.0246363726266732
Dpm2	Dpm2	0.0246157425842021
Erbb2ip	Erbb2ip	0.0245706048489103
Acbd5	Acbd5	0.0245602036955481
Cox6a1	Cox6a1	0.0245199447619005
Cdt1	Cdt1	0.0245195957633323
Mrpl28	Mrpl28	0.024468692569365
Pcnxl4	Pcnxl4	0.0244611533333734
Ttc3	Ttc3	0.0244007732775648
Zfp655	Zfp655	0.0243876496836233
Slc7a6os	Slc7a6os	0.0243747894213406
Lhx2	Lhx2	0.0243263639919046
Suco	Suco	0.024308240259182
Ssr2	Ssr2	0.0242837582308339
Btg2	Btg2	0.0242660044835971
Rassf2	Rassf2	0.0242208650478311
Tnrc6a	Tnrc6a	0.0242002410998917
Kif1b	Kif1b	0.0241628482657153
Atp6v1g1	Atp6v1g1	0.0241491011927976
Coa5	Coa5	0.0241320112427088
Zmym2	Zmym2	0.0241176993314363
Gtf2ird1	Gtf2ird1	0.0240068918292348
Klhl7	Klhl7	0.0238131666914638
Rpl14	Rpl14	0.0237992068170629
Ruvbl2	Ruvbl2	0.0237894051556785
Fam32a	Fam32a	0.0236986273764007
Sat1	Sat1	0.0236662928483454
Psmc6	Psmc6	0.0236441849156105
Pak3	Pak3	0.0236309219274437
Cnot1	Cnot1	0.0233369558678649
Tbc1d19	Tbc1d19	0.0233362415024264
Ipo11	Ipo11	0.023279757790984
Arl6ip6	Arl6ip6	0.023251669572448
Mettl9	Mettl9	0.0231918906790199
Hp1bp3	Hp1bp3	0.0231867517363088
Homer2	Homer2	0.0231792051919533
Snx5	Snx5	0.0231065910038883
Ppp1r14b	Ppp1r14b	0.0230879314047642
Arf4	Arf4	0.023045286862246
Pdap1	Pdap1	0.0229739944488227
Eif1ax	Eif1ax	0.022880000106894
Anp32b	Anp32b	0.0228241556730323
Ipo9	Ipo9	0.0228130474794015
Nap1l1	Nap1l1	0.0227821560005591
Cpsf7	Cpsf7	0.02275609451803
Chd4	Chd4	0.0227184545869281
Ing3	Ing3	0.0226719709130005
Kif3a	Kif3a	0.0226558979122736
Rapgef1	Rapgef1	0.0226407784495254
Pomt1	Pomt1	0.0225900655949255
Dut	Dut	0.0225795462315576
Suv39h2	Suv39h2	0.0225759891892806
Uchl4	Uchl4	0.0225402484268793
Wdr67	Wdr67	0.0225102721802752
Apip	Apip	0.0223848029782246
Ilf2	Ilf2	0.0222956521886266
Lgr4	Lgr4	0.0222697090552221
Dpy30	Dpy30	0.02226183215428
Dars	Dars	0.0222135330859579
BC056474	BC056474	0.022210160959261
Ndrg2	Ndrg2	0.0221898695861349
Rev3l	Rev3l	0.0221707525294276
Atp2b2	Atp2b2	0.0221193597433512
Hsbp1	Hsbp1	0.0221161141632963
Cmpk1	Cmpk1	0.0221113659030072
Etv5	Etv5	0.0221027255154084
Rpl24	Rpl24	0.0220656589598292
Qk	Qk	0.0220374241002933
Shfm1	Shfm1	0.022031750791275
Brd8	Brd8	0.0220304627904293
Irak1bp1	Irak1bp1	0.0219562724114151
Rab8b	Rab8b	0.0219219522433549
Ldhb	Ldhb	0.0218414402365484
Elovl2	Elovl2	0.0218391483159598
Sorbs1	Sorbs1	0.0217332346192659
Nolc1	Nolc1	0.0217284807468311
Kcnip3	Kcnip3	0.0216370456984839
S1pr1	S1pr1	0.0216152368940402
Sec11a	Sec11a	0.021582071197428
Hypk	Hypk	0.0215809001684047
Lrrc4b	Lrrc4b	0.0215601583255922
Tmsb10	Tmsb10	0.0215531361710312
Sep15	Sep15	0.0215263446882159
Ube2d2a	Ube2d2a	0.0214005664429431
Fam110a	Fam110a	0.0213112133752672
Wdr26	Wdr26	0.0212875301399395
Zeb1	Zeb1	0.0212725905480327
Syf2	Syf2	0.0212692123110682
Twf1	Twf1	0.0212496846281703
Lrp1	Lrp1	0.0211916618026672
Timeless	Timeless	0.0211905808624639
Klhl13	Klhl13	0.021172631347585
Pdlim5	Pdlim5	0.0211438919981283
Psmb6	Psmb6	0.0211002947436326
Acot1	Acot1	0.02099874710067
Zeb2	Zeb2	0.0209778752419505
Ivns1abp	Ivns1abp	0.0208811714675604
Emc8	Emc8	0.0208750470718386
Sdccag3	Sdccag3	0.0207886611293428
Sdcbp	Sdcbp	0.0207697264120746
Tns3	Tns3	0.0206954413239313
Ascl1	Ascl1	0.0206760554753271
Ddx47	Ddx47	0.0206709803001029
Cttn	Cttn	0.0206634606062672
Ndufa4	Ndufa4	0.0206532245897268
Hist1h4d	Hist1h4d	0.0206142474000493
Pcbp2	Pcbp2	0.0205567377672845
Ccna2	Ccna2	0.0205045520440943
Synj1	Synj1	0.020473608101991
Khsrp	Khsrp	0.0204289308278378
Grcc10	Grcc10	0.0204158046413109
Dock1	Dock1	0.0203883809900611
Llph	Llph	0.0203325850823147
Pqbp1	Pqbp1	0.0203211745524109
Larp1	Larp1	0.0203180803361654
Hmgn3	Hmgn3	0.020267414908363
Guf1	Guf1	0.0201327245144775
Rtkn2	Rtkn2	0.0201217830165599
Zcchc7	Zcchc7	0.0200696632661087
Ube2r2	Ube2r2	0.0200475576285806
Fbxo36	Fbxo36	0.0200236869335157
